,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
6351,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-08-25,1692993600,37,0.14594,0.02571,0.01262,-0.02693,0.00197,1.58388,,0.0,134 x 10,0.5,0.58,34.0,16.8,17.1,39 x 1,0.0,-0.73435,0.01136,0.01515,-0.0338,-0.01242,1.79477,,16.6,0.951
6352,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-08-25,1692993600,37,0.13945,0.02454,0.01203,-0.02619,0.00176,1.61235,0.0,0.45,129 x 23,0.48,0.56,35.0,17.8,18.1,12 x 28,0.0,-0.72452,0.01022,0.01532,-0.03609,-0.01244,1.87972,,17.6,1.008
6353,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-08-25,1692993600,37,0.1318,0.02334,0.01169,-0.02534,0.00212,1.63049,0.0,0.62,30 x 12,0.47,0.51,36.0,18.75,19.05,69 x 29,0.0,-0.71946,0.00875,0.01529,-0.0366,-0.01255,1.93127,,18.6,1.065
6354,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-08-25,1692993600,37,0.13018,0.0225,0.0116,-0.02594,0.00224,1.67574,38.0,0.45,49 x 554,0.46,0.53,37.0,19.7,20.0,30 x 5,0.0,-0.71473,0.00734,0.01513,-0.03757,-0.01198,1.98234,,19.6,1.123
6355,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-08-25,1692993600,37,0.11594,0.02099,0.01054,-0.02417,0.00192,1.65365,1.0,0.41,567 x 1,0.39,0.46,38.0,20.7,21.0,73 x 20,0.0,-0.70324,0.00677,0.01513,-0.03958,-0.01293,2.06884,,20.6,1.18
6356,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.95945,0.01395,0.00476,-0.00527,0.00838,1.00023,,0.0,8 x 12,7.3,7.75,10.0,0.0,0.1,0 x 811,0.0,-0.02302,0.01032,0.0038,-0.0029,-0.00074,0.86335,,7.4,0.426
6357,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.94731,0.01971,0.00672,-0.00579,0.00695,0.88936,,0.0,15 x 1,6.45,6.65,11.0,0.01,0.15,668 x 878,0.0,-0.03699,0.01645,0.0053,-0.00456,-0.00047,0.80186,,6.4,0.369
6358,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.92001,0.02873,0.00925,-0.00827,0.00786,0.83876,,0.0,6 x 6,5.45,5.8,12.0,0.1,0.15,57 x 30,0.0,-0.05773,0.02558,0.00678,-0.00572,-0.00113,0.74361,,5.4,0.312
6359,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.8922,0.03473,0.01078,-0.01059,0.00876,0.86251,,0.0,1 x 3,5.05,5.4,12.5,0.17,0.25,12 x 177,0.0,-0.08578,0.03302,0.00933,-0.00806,-0.00198,0.77785,,4.9,0.283
6360,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.86219,0.04029,0.01361,-0.01257,0.00988,0.88525,,0.0,41 x 52,4.65,5.05,13.0,0.26,0.32,60 x 10,0.0,-0.1114,0.03983,0.0112,-0.00961,-0.00249,0.78025,,4.4,0.254
6361,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.83594,0.0458,0.015,-0.01453,0.01038,0.87429,,0.0,44 x 15,4.3,4.6,13.5,0.39,0.48,116 x 30,0.52,-0.14808,0.04641,0.01362,-0.01321,-0.00372,0.81596,0.0,3.9,0.225
6362,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.79887,0.04994,0.01654,-0.01703,0.01032,0.91331,,0.0,30 x 24,4.05,4.25,14.0,0.56,0.65,277 x 178,0.0,-0.18515,0.05168,0.01664,-0.01561,-0.00474,0.84669,,3.4,0.197
6363,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.76226,0.05298,0.01854,-0.01951,0.00995,0.94768,1.0,3.75,58 x 37,3.8,3.95,14.5,0.77,0.88,8 x 393,0.9,-0.22433,0.05537,0.01802,-0.01835,-0.00528,0.88653,0.0,2.9,0.168
6364,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.72978,0.05641,0.01955,-0.02098,0.0099,0.95548,,0.0,167 x 45,3.45,3.7,15.0,0.97,1.11,60 x 2,1.04,-0.26171,0.0586,0.02009,-0.01967,-0.00686,0.90759,0.0,2.4,0.139
6365,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.69442,0.05772,0.02142,-0.02387,0.00945,0.98863,,0.0,39 x 31,3.25,3.45,15.5,1.24,1.37,12 x 26,0.0,-0.29832,0.0603,0.02089,-0.02217,-0.00802,0.94026,,1.9,0.111
6366,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.66094,0.05839,0.02243,-0.02489,0.00956,1.02108,,0.0,31 x 81,3.05,3.25,16.0,1.51,1.67,42 x 418,0.0,-0.33349,0.06118,0.02247,-0.02413,-0.00855,0.97002,,1.4,0.082
6367,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.62863,0.05855,0.02285,-0.02659,0.00867,1.05293,0.0,2.73,30 x 11,2.79,3.15,16.5,1.67,1.98,578 x 362,2.06,-0.36648,0.06354,0.02301,-0.02401,-0.00961,0.96797,0.0,0.9,0.053
6368,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.59909,0.05847,0.023,-0.02881,0.00873,1.07798,21.0,2.55,50 x 339,2.65,2.94,17.0,2.17,2.32,6 x 347,2.52,-0.39759,0.06056,0.02389,-0.0266,-0.01017,1.03697,0.0,0.4,0.025
6369,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.57012,0.05904,0.02393,-0.02897,0.00885,1.08556,0.0,2.66,156 x 21,2.48,2.71,17.5,2.43,2.67,152 x 480,0.0,-0.4273,0.06077,0.02401,-0.02773,-0.01065,1.04782,,0.1,0.004
6370,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.54303,0.05837,0.02446,-0.02992,0.00811,1.11003,21.0,2.28,240 x 10,2.34,2.56,18.0,2.82,3.0,88 x 161,3.15,-0.45474,0.05971,0.02388,-0.02891,-0.01215,1.0758,0.0,0.6,0.033
6371,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.51896,0.05694,0.02417,-0.03084,0.0076,1.14244,,0.0,171 x 300,2.23,2.45,18.5,3.2,3.35,60 x 67,0.0,-0.48052,0.05845,0.02373,-0.02945,-0.01239,1.09991,,1.1,0.061
6372,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.49791,0.05538,0.02374,-0.03228,0.0079,1.17493,0.0,1.9,182 x 495,2.11,2.38,19.0,3.6,3.7,53 x 30,0.0,-0.50441,0.05709,0.02375,-0.02962,-0.01269,1.12202,,1.6,0.09
6373,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.47178,0.05537,0.02446,-0.03176,0.00718,1.17435,,0.0,274 x 15,1.99,2.17,19.5,3.95,4.1,61 x 30,0.0,-0.52688,0.05575,0.02362,-0.02959,-0.01384,1.13915,,2.1,0.119
6374,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.45273,0.05394,0.02358,-0.03256,0.00739,1.20048,0.0,1.74,102 x 30,1.91,2.07,20.0,4.35,4.5,80 x 2,0.0,-0.54689,0.05396,0.02388,-0.02989,-0.01425,1.16273,,2.6,0.147
6375,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.43546,0.05211,0.0239,-0.03329,0.00715,1.23517,0.0,1.99,327 x 520,1.77,2.09,20.5,4.75,4.9,26 x 30,0.0,-0.56594,0.05229,0.02401,-0.03064,-0.01432,1.18268,,3.1,0.176
6376,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.41818,0.05089,0.02331,-0.03307,0.00623,1.25555,,0.0,35 x 294,1.72,1.97,21.0,5.15,5.4,48 x 223,0.0,-0.57966,0.04988,0.02326,-0.03165,-0.01508,1.22,,3.6,0.205
6377,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.3967,0.05035,0.02297,-0.03306,0.00595,1.25097,,0.0,322 x 259,1.62,1.8,21.5,5.6,5.75,32 x 90,0.0,-0.59739,0.04838,0.02319,-0.03111,-0.01515,1.23318,,4.1,0.234
6378,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.38606,0.04829,0.02295,-0.03358,0.00594,1.29475,,0.0,71 x 220,1.65,1.74,22.0,6.0,6.2,70 x 30,0.0,-0.61104,0.04653,0.023,-0.03157,-0.01556,1.25355,,4.6,0.262
6379,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.36767,0.04757,0.02298,-0.03319,0.00524,1.29615,,0.0,36 x 243,1.53,1.64,22.5,6.45,6.65,24 x 213,0.0,-0.62227,0.04445,0.02212,-0.03171,-0.01587,1.28271,,5.1,0.291
6380,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.35418,0.04629,0.02266,-0.03387,0.00522,1.31521,,0.0,120 x 15,1.47,1.58,23.0,6.85,7.1,25 x 99,0.0,-0.63483,0.0428,0.02182,-0.03149,-0.016,1.29881,,5.6,0.32
6381,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.326,0.04405,0.02214,-0.03248,0.0052,1.33787,,0.0,183 x 19,1.32,1.45,24.0,7.7,7.9,55 x 13,0.0,-0.66259,0.03958,0.02107,-0.03005,-0.01636,1.31245,,6.6,0.377
6382,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.30351,0.04179,0.02162,-0.03244,0.00523,1.37006,,0.0,57 x 18,1.21,1.36,25.0,8.6,8.85,54 x 108,0.0,-0.67548,0.03592,0.02069,-0.03097,-0.01646,1.36544,,7.6,0.434
6383,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.28195,0.03962,0.02061,-0.03231,0.00426,1.39228,,0.0,340 x 235,1.11,1.25,26.0,9.5,9.8,26 x 123,0.0,-0.68668,0.03244,0.02061,-0.0312,-0.01696,1.41385,,8.6,0.492
6384,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.26629,0.03755,0.01957,-0.03245,0.00407,1.43287,0.0,0.97,42 x 237,1.08,1.17,27.0,10.3,10.7,142 x 123,0.0,-0.7053,0.02941,0.01885,-0.02915,-0.0169,1.41981,,9.6,0.549
6385,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.24656,0.03566,0.01962,-0.03085,0.00376,1.44453,0.0,0.92,290 x 159,0.96,1.09,28.0,11.25,11.6,130 x 49,0.0,-0.71297,0.02639,0.01822,-0.0293,-0.01634,1.45984,,10.6,0.606
6386,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.23211,0.0339,0.01902,-0.03038,0.00383,1.47121,,0.0,120 x 15,0.9,1.03,29.0,12.3,12.5,1 x 2,0.0,-0.71246,0.02368,0.01817,-0.03015,-0.01678,1.52561,,11.6,0.664
6387,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.2204,0.03224,0.01791,-0.03024,0.0035,1.5022,10.0,0.85,1 x 1,0.86,0.98,30.0,13.2,13.5,21 x 68,0.0,-0.71403,0.02112,0.01813,-0.03039,-0.01707,1.57603,,12.6,0.721
6388,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.21812,0.03079,0.01771,-0.03108,0.0034,1.56581,,0.0,493 x 755,0.78,1.1,31.0,14.1,14.4,12 x 20,0.0,-0.71996,0.0186,0.0178,-0.03058,-0.01607,1.59685,,13.6,0.779
6389,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.19463,0.02933,0.01716,-0.0289,0.00287,1.53569,,0.0,131 x 32,0.73,0.87,32.0,15.05,15.4,7 x 18,0.0,-0.71582,0.01665,0.0173,-0.03123,-0.01677,1.65921,,14.6,0.836
6390,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.18274,0.02791,0.01597,-0.02801,0.00296,1.55201,,0.0,290 x 120,0.7,0.8,33.0,16.05,16.35,1 x 1,0.0,-0.71094,0.01499,0.01727,-0.03256,-0.01602,1.72193,,15.6,0.893
6391,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.17615,0.02675,0.01552,-0.02751,0.0028,1.58111,,0.0,62 x 99,0.67,0.78,34.0,16.95,17.35,36 x 57,0.0,-0.70852,0.01323,0.01687,-0.03312,-0.01561,1.76983,,16.6,0.951
6392,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-01,1693598400,44,0.17017,0.02569,0.01528,-0.02758,0.00269,1.61484,10.0,0.65,1 x 1,0.66,0.76,35.0,17.9,18.3,70 x 59,0.0,-0.70516,0.01169,0.01671,-0.03283,-0.01583,1.81829,,17.6,1.008
6393,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.0905,0.00107,0.00132,-0.00082,0.01635,1.08972,0.0,0.84,30 x 146,0.71,0.81,1.0,0.0,0.01,0 x 92,0.0,-0.00185,0.00105,0.0003,-0.00062,0.0,0.752,,16.4,0.943
6394,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.04726,0.00478,0.00282,-0.0032,0.00079,1.18274,0.0,0.2,1967 x 1281,0.19,0.28,2.0,0.45,0.54,1350 x 2019,0.49,-0.05076,0.00457,0.00243,-0.00282,-0.00168,1.20658,0.0,15.4,0.885
6395,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.02845,0.00318,0.00221,-0.00277,0.00016,1.53183,20.0,0.11,529 x 3685,0.1,0.18,3.0,1.32,1.42,652 x 240,1.38,-0.0668,0.00223,0.00203,-0.00328,-0.0027,1.54095,5.0,14.4,0.828
6396,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.01747,0.00227,0.0021,-0.0023,0.00034,1.62951,0.0,0.08,26 x 111,0.07,0.09,4.0,2.27,2.37,34 x 20,2.15,-0.06431,0.00086,0.00232,-0.00345,-0.0026,1.98474,0.0,13.4,0.771
6397,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.08136,0.00031,0.00109,-0.0076,0.02358,,0.0,0.12,12 x 12,12.45,12.7,5.0,0.0,0.01,0 x 2061,0.01,-0.10022,0.0,0.0,0.0,0.0,,0.0,12.4,0.713
6398,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.01017,0.00134,0.00093,-0.00208,0.00042,1.89143,0.0,0.07,112 x 1905,0.04,0.06,6.0,4.2,4.35,850 x 777,214748.0,-0.04647,0.00022,0.00211,-0.00593,-0.00202,3.1728,0.0,11.4,0.656
6399,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.00919,0.00119,0.00097,-0.0017,0.00039,2.00883,0.0,0.1,54 x 3143,0.03,0.06,7.0,5.2,5.35,777 x 777,0.0,-0.03714,0.00017,0.00236,-0.00723,-0.00233,3.8865,,10.4,0.598
6400,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07886,0.00036,0.0017,-0.00953,0.02129,,0.0,8.9,20 x 6,9.3,9.7,8.0,0.01,0.02,25 x 681,0.03,-0.10006,0.0,0.0,0.0,0.0,,5.0,9.4,0.541
6401,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07782,0.00042,0.00111,-0.0099,0.02028,,0.0,9.5,26 x 3,8.4,8.6,9.0,0.01,0.12,33 x 1379,6.94,-0.10004,0.0,0.0,0.0,0.0,,0.0,8.4,0.484
6402,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07672,0.0004,0.00123,-0.00995,0.01905,,1.0,7.2,28 x 13,7.5,7.7,10.0,0.01,0.18,1314 x 1652,0.18,-0.10034,0.0,0.0,0.0,0.0,,0.0,7.4,0.426
6403,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07641,0.00046,0.00124,-0.0108,0.01919,,0.0,0.06,5 x 1,6.55,6.7,11.0,0.08,0.18,1121 x 403,0.15,-0.09981,0.0,0.0,0.0,0.0,,0.0,6.4,0.369
6404,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07569,0.00043,0.0014,-0.01095,0.01787,,1.0,5.0,40 x 12,5.6,6.0,12.0,0.25,0.32,103 x 144,0.32,-0.10044,0.0,0.0,0.0,0.0,,0.0,5.4,0.312
6405,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07555,0.00042,0.00146,-0.01133,0.01767,,0.0,0.06,1 x 1,4.95,5.2,13.0,0.52,0.6,14 x 83,0.55,-0.10025,0.0,0.0,0.0,0.0,,10.0,4.4,0.254
6406,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.07451,0.00047,0.00192,-0.01126,0.01692,,0.0,4.05,30 x 5,4.4,4.55,14.0,0.76,0.99,957 x 238,1.05,-0.10017,0.0,0.0,0.0,0.0,,50.0,3.4,0.197
6407,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.71023,0.04633,0.02382,-0.02032,0.02412,1.02546,0.0,3.69,154 x 25,3.9,4.1,15.0,1.4,1.48,15 x 15,1.51,-0.27761,0.04949,0.02355,-0.01933,-0.00993,0.96411,0.0,2.4,0.139
6408,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.65496,0.04795,0.02485,-0.02274,0.01913,1.07592,10.0,3.36,141 x 51,3.5,3.7,16.0,1.96,2.09,142 x 26,2.14,-0.33613,0.05089,0.02546,-0.022,-0.01202,1.01724,7.0,1.4,0.082
6409,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.60612,0.04805,0.02652,-0.0255,0.01647,1.12696,35.0,3.16,59 x 62,3.2,3.35,17.0,2.6,2.77,309 x 67,2.7,-0.38865,0.05067,0.02684,-0.02437,-0.01402,1.06857,6.0,0.4,0.025
6410,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.55957,0.0484,0.02727,-0.02649,0.01433,1.15103,111.0,2.85,309 x 333,2.82,3.05,18.0,3.3,3.45,139 x 103,3.6,-0.43546,0.04988,0.0273,-0.02577,-0.01516,1.10763,0.0,0.6,0.033
6411,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.52015,0.04721,0.02725,-0.02794,0.01302,1.19493,110.0,2.61,47 x 333,2.59,2.81,19.0,4.05,4.25,118 x 132,4.17,-0.4753,0.04767,0.02777,-0.02644,-0.01671,1.16013,10.0,1.6,0.09
6412,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.48402,0.04594,0.02792,-0.0287,0.0112,1.2298,45.0,2.31,237 x 12,2.39,2.57,20.0,4.85,4.95,39 x 12,5.05,-0.51261,0.04603,0.02785,-0.02743,-0.01837,1.18794,13.0,2.6,0.147
6413,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.45176,0.0443,0.02759,-0.02928,0.01088,1.26791,44.0,2.14,87 x 304,2.25,2.36,21.0,5.65,5.8,14 x 109,5.76,-0.54147,0.04343,0.0267,-0.02827,-0.01914,1.23169,0.0,3.6,0.205
6414,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.4247,0.04264,0.02689,-0.03043,0.00971,1.30477,2250.0,2.05,30 x 36,2.1,2.21,22.0,6.45,6.6,119 x 1,6.7,-0.57056,0.04134,0.02649,-0.02772,-0.02062,1.25529,0.0,4.6,0.262
6415,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.39429,0.0415,0.02651,-0.02993,0.00902,1.31808,44.0,1.84,56 x 48,1.88,2.05,23.0,7.3,7.5,105 x 157,0.0,-0.59173,0.03847,0.02594,-0.02791,-0.02088,1.29863,,5.6,0.32
6416,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.37665,0.03942,0.02644,-0.03069,0.00829,1.37088,44.0,1.7,395 x 338,1.73,2.07,24.0,8.15,8.3,13 x 30,8.55,-0.61514,0.03618,0.02512,-0.02821,-0.02103,1.31588,0.0,6.6,0.377
6417,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.3494,0.0384,0.02617,-0.02989,0.00809,1.37439,0.0,1.42,43 x 308,1.66,1.79,25.0,8.95,9.25,56 x 166,6.7,-0.63223,0.03359,0.02501,-0.02734,-0.02195,1.34674,0.0,7.6,0.434
6418,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.33013,0.03687,0.0253,-0.02959,0.0071,1.3959,2.0,1.57,294 x 232,1.53,1.7,26.0,9.9,10.1,10 x 115,10.1,-0.64496,0.03106,0.02425,-0.02726,-0.02203,1.38292,0.0,8.6,0.492
6419,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.3122,0.0355,0.02425,-0.02977,0.00723,1.42154,2.0,1.37,42 x 318,1.46,1.59,27.0,10.8,11.0,16 x 112,11.25,-0.6557,0.02862,0.02407,-0.02771,-0.02269,1.41579,0.0,9.6,0.549
6420,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.30629,0.03378,0.02423,-0.03042,0.00623,1.48052,6.0,1.15,30 x 773,1.37,1.69,28.0,11.7,11.9,12 x 112,12.2,-0.66603,0.02621,0.02343,-0.02787,-0.02269,1.44465,0.0,10.6,0.606
6421,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.28926,0.03254,0.02384,-0.03057,0.00613,1.49492,0.0,1.92,151 x 934,1.29,1.58,29.0,12.6,12.85,40 x 10,0.0,-0.67161,0.02394,0.02265,-0.02749,-0.02289,1.48296,,11.6,0.664
6422,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.26961,0.03158,0.02268,-0.02906,0.00539,1.49192,8.0,1.23,6 x 262,1.27,1.35,30.0,13.5,13.8,31 x 86,13.6,-0.67587,0.02184,0.0217,-0.02799,-0.02263,1.51818,0.0,12.6,0.721
6423,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.25511,0.03043,0.02286,-0.02836,0.00559,1.50501,,0.0,1 x 281,1.18,1.28,31.0,14.5,14.7,1 x 23,14.8,-0.67571,0.01996,0.02156,-0.02824,-0.02275,1.56425,1.0,13.6,0.779
6424,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.24445,0.02932,0.02183,-0.02859,0.0052,1.52558,0.0,1.09,81 x 119,1.11,1.24,32.0,15.35,15.65,30 x 21,14.6,-0.68154,0.01797,0.02161,-0.02774,-0.02273,1.58526,0.0,14.6,0.836
6425,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.2323,0.02833,0.02159,-0.02728,0.00518,1.53828,0.0,1.68,151 x 317,1.05,1.17,33.0,16.35,16.55,34 x 14,14.85,-0.67946,0.01631,0.02075,-0.02822,-0.02239,1.62996,0.0,15.6,0.893
6426,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.22358,0.02733,0.02119,-0.02751,0.00495,1.55999,0.0,0.95,42 x 221,1.0,1.14,34.0,17.25,17.45,12 x 1,15.4,-0.68295,0.01457,0.02072,-0.02752,-0.02173,1.64878,0.0,16.6,0.951
6427,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.21472,0.02636,0.02033,-0.0271,0.00502,1.57894,0.0,1.0,20 x 292,0.97,1.09,35.0,18.2,18.5,12 x 20,18.5,-0.67439,0.01341,0.02061,-0.02902,-0.02142,1.71618,0.0,17.6,1.008
6428,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.20824,0.02554,0.02037,-0.02696,0.00421,1.60139,1.0,0.95,53 x 317,0.96,1.04,36.0,19.2,19.4,1 x 6,14.75,-0.67108,0.01208,0.02008,-0.02925,-0.02147,1.75973,0.0,18.6,1.065
6429,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.19913,0.02464,0.01942,-0.02701,0.0046,1.61238,12.0,0.84,122 x 308,0.89,1.01,37.0,20.1,20.4,21 x 27,0.0,-0.66705,0.01093,0.02087,-0.03042,-0.0217,1.80335,,19.6,1.123
6430,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.19879,0.024,0.01917,-0.02715,0.00466,1.6571,0.0,0.93,357 x 715,0.83,1.11,38.0,21.05,21.4,36 x 26,0.0,-0.66023,0.00991,0.02,-0.0308,-0.02144,1.85916,,20.6,1.18
6431,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.18361,0.02315,0.01856,-0.02592,0.00348,1.63963,1.0,0.77,129 x 279,0.82,0.93,39.0,22.0,22.4,46 x 32,0.0,-0.65223,0.00911,0.02047,-0.0322,-0.02172,1.91535,,21.6,1.238
6432,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-09-15,1694808000,58,0.18081,0.02249,0.01797,-0.02571,0.00349,1.66861,11.0,0.82,110 x 248,0.85,0.89,40.0,23.05,23.3,41 x 34,21.6,-0.64463,0.00825,0.02024,-0.03297,-0.02106,1.97084,0.0,22.6,1.295
6433,1689796800,2023-07-19 16:00,2023-07-19,16.0,17.43,2023-11-17,1700254800,121,0.09168,0.00176,0.00151,-0.00058,0.00224,0.89512,0.0,0.87,20 x 12,0.74,0.87,1.0,0.02,0.11,2383 x 1635,0.06,-0.01039,0.00179,0.00153,-0.00109,-0.00104,1.01525,0.0,16.4,0.943
