,[QUOTE_UNIXTIME],[QUOTE_READTIME],[QUOTE_DATE],[QUOTE_TIME_HOURS],[UNDERLYING_LAST],[EXPIRE_DATE],[EXPIRE_UNIX],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_LAST],[C_SIZE],[C_BID],[C_ASK],[STRIKE],[P_BID],[P_ASK],[P_SIZE],[P_LAST],[P_DELTA],[P_GAMMA],[P_VEGA],[P_THETA],[P_RHO],[P_IV],[P_VOLUME],[STRIKE_DISTANCE],[STRIKE_DISTANCE_PCT]
4520,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.22119,0.04666,0.01265,-0.02998,0.00169,1.44201,,0.0,54 x 95,0.64,0.7,22.5,7.75,7.9,126 x 20,0.0,-0.79313,0.04635,0.01174,-0.03096,-0.01629,1.30341,,7.1,0.461
4521,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.20887,0.0447,0.01221,-0.02876,0.00162,1.45686,10.0,0.84,136 x 204,0.6,0.66,23.0,8.2,8.45,162 x 11,8.4,-0.79712,0.04428,0.01146,-0.03125,-0.01667,1.34999,0.0,7.6,0.494
4522,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.18856,0.04116,0.01216,-0.0279,0.00207,1.48972,0.0,0.53,195 x 114,0.54,0.59,24.0,9.15,9.3,126 x 80,0.0,-0.82539,0.03977,0.01042,-0.02871,-0.01836,1.34504,,8.6,0.558
4523,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.1721,0.03789,0.01155,-0.02707,0.0014,1.52526,0.0,0.69,223 x 147,0.49,0.54,25.0,10.1,10.25,126 x 9,10.8,-0.84184,0.036,0.00938,-0.02735,-0.01926,1.37584,1.0,9.6,0.623
4524,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.15892,0.03509,0.01009,-0.02629,0.00197,1.56234,5.0,0.33,43 x 31,0.45,0.5,26.0,11.05,11.25,56 x 105,0.0,-0.85159,0.03309,0.00893,-0.02681,-0.01987,1.42433,,10.6,0.688
4525,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.14535,0.03247,0.00994,-0.02488,0.00159,1.59262,0.0,0.43,144 x 87,0.41,0.46,27.0,12.0,12.15,92 x 33,0.0,-0.87398,0.0293,0.00788,-0.02442,-0.02076,1.40763,,11.6,0.753
4526,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.13464,0.0303,0.0098,-0.02462,0.00134,1.62704,0.0,0.88,55 x 107,0.39,0.42,28.0,12.9,13.1,71 x 17,0.0,-0.89673,0.02522,0.00686,-0.02057,-0.02226,1.37176,,12.6,0.818
4527,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.12473,0.0282,0.00905,-0.02339,0.00135,1.65578,0.0,0.36,23 x 144,0.36,0.39,29.0,13.95,14.1,63 x 46,0.0,-0.89018,0.02477,0.00656,-0.02313,-0.02266,1.47185,,13.6,0.883
4528,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.11547,0.02629,0.00821,-0.02267,0.00085,1.6791,1.0,0.34,51 x 104,0.33,0.36,30.0,14.9,15.1,64 x 42,15.0,-0.89895,0.0227,0.00677,-0.02129,-0.02381,1.49622,0.0,14.6,0.948
4529,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.10828,0.02467,0.0078,-0.02182,0.00089,1.70924,2.0,0.36,72 x 53,0.31,0.34,31.0,15.9,16.15,22 x 42,0.0,-0.89257,0.02243,0.00647,-0.02349,-0.02387,1.59154,,15.6,1.013
4530,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.10159,0.02322,0.00751,-0.02197,0.00081,1.73683,0.0,0.39,27 x 25,0.29,0.32,32.0,16.75,17.0,40 x 12,0.0,-0.93736,0.0149,0.00381,-0.01435,-0.02575,1.37034,,16.6,1.078
4531,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.09667,0.02192,0.007,-0.02086,0.00099,1.76672,0.0,0.36,40 x 38,0.27,0.31,33.0,17.85,18.0,27 x 22,0.0,-0.92062,0.01723,0.0054,-0.01853,-0.02568,1.5361,,17.6,1.143
4532,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-10,1699650000,29,0.09081,0.02065,0.00725,-0.0204,0.00056,1.79281,10.0,0.28,11 x 35,0.27,0.28,34.0,18.75,19.45,40 x 19,16.65,-0.87787,0.02172,0.00732,-0.02852,-0.02641,1.85956,0.0,18.6,1.208
4533,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.10037,0.0,0.0,0.0,0.0,,0.0,0.73,418 x 12,0.3,0.64,1.0,0.0,0.02,0 x 39,0.06,-0.00574,0.00264,0.00027,-0.00028,-6e-05,0.82415,0.0,14.4,0.935
4534,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.08284,0.00023,0.00099,-0.00665,0.00042,,0.0,15.8,11 x 12,13.25,13.55,2.0,0.0,0.01,0 x 464,0.0,-0.10036,0.0,0.71482,0.0,0.0,,,13.4,0.87
4535,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.08085,0.00029,0.00109,-0.00832,-0.00032,,0.0,14.3,36 x 12,12.1,12.45,3.0,0.0,0.05,0 x 23,0.0,-0.09993,0.0,0.65914,0.0,0.0,,,12.4,0.805
4536,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.07997,0.00032,0.00091,-0.01012,-0.0002,,,0.0,16 x 11,11.25,11.55,4.0,0.0,0.07,0 x 25,0.0,-0.09996,0.0,0.60466,0.0,0.0,,,11.4,0.74
4537,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.07849,0.00043,0.00083,-0.01104,0.00015,,0.0,8.07,36 x 12,10.1,10.5,5.0,0.0,0.01,0 x 153,0.1,-0.10012,0.0,0.54901,0.0,0.0,,0.0,10.4,0.675
4538,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.0767,0.00043,0.00096,-0.01126,0.00012,,,0.0,16 x 11,9.25,9.6,6.0,0.0,0.01,0 x 128,0.01,-0.09967,0.0,0.49375,0.0,0.0,,0.0,9.4,0.61
4539,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.07628,0.00049,0.00122,-0.01274,-3e-05,,,0.0,11 x 20,8.25,8.5,7.0,0.0,0.75,0 x 13,0.01,-0.10038,0.0,0.43825,0.0,0.0,,0.0,8.4,0.545
4540,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,1.0,0.0,0.0,0.0,0.0,,0.0,11.41,41 x 12,7.25,7.5,8.0,0.0,0.03,0 x 336,0.02,-0.00973,0.006,0.00113,-0.00156,-0.00054,0.87185,0.0,7.4,0.481
4541,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,1.0,0.0,0.0,0.0,0.0,,0.0,6.7,42 x 13,6.25,6.5,9.0,0.0,0.03,0 x 296,0.01,-0.01169,0.00851,0.00164,-0.00162,-0.00062,0.71781,0.0,6.4,0.416
4542,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.94283,0.04513,0.00314,-0.00339,0.00152,1.20394,5.0,4.4,12 x 12,5.25,5.55,10.0,0.04,0.06,135 x 70,0.07,-0.03306,0.02124,0.00383,-0.00422,-0.00055,0.70982,21.0,5.4,0.351
4543,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.89492,0.06007,0.00659,-0.00546,0.00242,1.11629,12.0,5.06,8 x 13,4.4,4.55,11.0,0.13,0.17,251 x 62,0.16,-0.0836,0.04242,0.00697,-0.00868,-0.00168,0.72887,7.0,4.4,0.286
4544,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.81056,0.07006,0.01136,-0.0104,0.00446,1.10426,0.0,4.27,51 x 105,3.6,3.75,12.0,0.36,0.4,343 x 278,0.34,-0.16581,0.0646,0.01173,-0.01564,-0.00247,0.77379,37.0,3.4,0.221
4545,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.71813,0.07483,0.01521,-0.01516,0.00456,1.12213,70.0,3.0,54 x 93,2.95,3.1,13.0,0.72,0.75,84 x 46,0.64,-0.26175,0.08004,0.01566,-0.02222,-0.0048,0.81063,206.0,2.4,0.156
4546,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.6297,0.07565,0.01705,-0.01845,0.00473,1.14943,88.0,2.81,52 x 32,2.44,2.57,14.0,1.19,1.25,155 x 34,1.09,-0.36091,0.08729,0.01779,-0.02731,-0.00652,0.84571,103.0,1.4,0.091
4547,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.55,0.07384,0.01806,-0.02165,0.00455,1.18233,16.0,2.16,1 x 4,2.07,2.12,15.0,1.8,1.86,85 x 7,1.8,-0.45189,0.08711,0.01873,-0.03141,-0.00894,0.88575,44.0,0.4,0.026
4548,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.48503,0.06876,0.01872,-0.02374,0.00494,1.2424,24.0,1.79,7 x 177,1.8,1.84,16.0,2.48,2.55,192 x 8,2.38,-0.53314,0.08335,0.01776,-0.03399,-0.0111,0.91622,15.0,0.6,0.039
4549,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.42744,0.06465,0.01839,-0.02464,0.00388,1.27933,51.0,1.57,39 x 129,1.54,1.59,17.0,3.2,3.3,359 x 390,3.3,-0.60467,0.07785,0.01775,-0.03409,-0.01291,0.93296,37.0,1.6,0.104
4550,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.38002,0.06028,0.01817,-0.02596,0.00355,1.31889,18.0,1.73,143 x 53,1.34,1.39,18.0,4.0,4.1,222 x 6,4.37,-0.66448,0.07053,0.01608,-0.03378,-0.01423,0.95247,0.0,2.6,0.169
4551,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.33993,0.05592,0.0172,-0.0263,0.00313,1.3579,2.0,1.18,215 x 153,1.18,1.23,19.0,4.85,4.95,149 x 20,4.95,-0.71358,0.06259,0.01414,-0.03306,-0.01637,0.97495,0.0,3.6,0.234
4552,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.30635,0.05172,0.01708,-0.02621,0.00322,1.39975,71.0,1.1,38 x 99,1.06,1.1,20.0,5.7,5.85,263 x 27,5.6,-0.75508,0.05515,0.01348,-0.03268,-0.01761,0.99159,34.0,4.6,0.299
4553,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.27362,0.04818,0.01584,-0.02536,0.00285,1.42056,14.0,1.13,702 x 65,0.89,1.0,21.0,6.6,6.7,223 x 16,6.57,-0.79619,0.04776,0.01127,-0.03008,-0.01936,0.98258,0.0,5.6,0.364
4554,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.25189,0.04456,0.01553,-0.026,0.00233,1.46873,8.0,0.89,209 x 294,0.85,0.9,22.0,7.5,7.65,61 x 8,8.16,-0.82398,0.04098,0.00958,-0.02941,-0.02058,0.99573,30.0,6.6,0.429
4555,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.22996,0.04137,0.01476,-0.02486,0.0025,1.50106,50.0,0.8,245 x 154,0.77,0.82,23.0,8.4,8.55,180 x 12,8.1,-0.8596,0.0332,0.00796,-0.02654,-0.02151,0.95766,0.0,7.6,0.494
4556,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.21223,0.03855,0.01406,-0.02456,0.00205,1.53433,0.0,0.7,349 x 204,0.7,0.76,24.0,9.35,9.45,32 x 13,8.9,-0.88951,0.0251,0.00557,-0.02389,-0.02317,0.91417,0.0,8.6,0.558
4557,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.19719,0.03609,0.01346,-0.02452,0.00176,1.57074,3.0,0.59,266 x 121,0.65,0.71,25.0,10.2,10.4,69 x 18,8.95,-0.94256,0.00343,0.00064,-0.01889,-0.02541,0.60438,0.0,9.6,0.623
4558,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.18067,0.03367,0.01304,-0.02409,0.0022,1.59304,29.0,0.82,365 x 171,0.59,0.65,26.0,11.15,11.35,199 x 30,9.7,-1.0,0.0,6.81659,0.0,0.0,0.00033,0.0,10.6,0.688
4559,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.16817,0.03163,0.01233,-0.0228,0.0018,1.62067,21.0,0.67,354 x 106,0.55,0.6,27.0,12.15,12.3,170 x 52,11.75,-1.0,0.0,6.76115,0.0,0.0,4e-05,0.0,11.6,0.753
4560,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.15798,0.02978,0.0113,-0.02301,0.00166,1.651,50.0,0.56,307 x 136,0.51,0.57,28.0,13.1,13.3,37 x 72,15.07,-1.0,0.0,6.70619,0.0,0.0,0.00026,0.0,12.6,0.818
4561,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.14732,0.02798,0.01063,-0.02223,0.00157,1.67673,1.0,0.4,358 x 133,0.48,0.53,29.0,14.1,14.25,30 x 31,13.35,-1.0,0.0,6.65113,0.0,0.0,0.00055,0.0,13.6,0.883
4562,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.13849,0.02636,0.01019,-0.02187,0.00186,1.6978,11.0,0.56,420 x 94,0.44,0.5,30.0,15.05,15.2,111 x 4,15.95,-1.0,0.0,6.59527,0.0,0.0,-2e-05,3.0,14.6,0.948
4563,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.13016,0.02504,0.00976,-0.02164,0.00162,1.72466,0.0,0.43,251 x 43,0.42,0.47,31.0,16.0,16.15,85 x 26,0.0,-0.94609,0.0,0.0,-0.01739,-0.03074,-0.00017,0.0,15.6,1.013
4564,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.12298,0.02373,0.00946,-0.0209,0.00136,1.74821,0.0,0.35,241 x 154,0.39,0.45,32.0,17.0,17.2,48 x 155,15.41,-1.0,0.0,6.48522,0.0,0.0,0.00034,0.0,16.6,1.078
4565,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.11575,0.02242,0.00988,-0.01975,0.00136,1.76739,0.0,0.36,497 x 30,0.37,0.42,33.0,17.95,18.1,33 x 23,0.0,-0.94592,0.0,0.0,-0.01685,-0.03297,-5e-05,,17.6,1.143
4566,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.11054,0.02146,0.00873,-0.01955,0.00084,1.79523,0.0,0.6,46 x 123,0.36,0.4,34.0,18.9,19.15,37 x 24,17.35,-0.94624,0.0,0.0,-0.01725,-0.03419,0.0007,0.0,18.6,1.208
4567,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.10449,0.02038,0.00905,-0.019,0.00109,1.80912,20.0,0.28,459 x 43,0.33,0.38,35.0,19.85,20.1,37 x 8,18.05,-1.0,0.0,6.3198,0.0,0.0,0.00032,0.0,19.6,1.273
4568,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.10096,0.01951,0.00821,-0.01913,0.00125,1.83788,0.0,0.82,234 x 79,0.32,0.37,36.0,20.9,21.05,79 x 12,21.15,-0.94613,0.0,0.0,-0.01624,-0.03563,0.00049,0.0,20.6,1.338
4569,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.09598,0.01862,0.00836,-0.01911,0.00127,1.85835,0.0,0.33,218 x 63,0.31,0.35,37.0,21.8,22.05,37 x 58,20.25,-0.94666,0.0,0.0,-0.01597,-0.0372,0.00025,0.0,21.6,1.403
4570,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.09072,0.01772,0.00757,-0.01846,0.00138,1.87068,0.0,0.29,257 x 71,0.29,0.33,38.0,22.75,23.2,19 x 19,20.3,-0.94635,0.0,0.0,-0.01653,-0.03804,0.00028,0.0,22.6,1.468
4571,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.08666,0.01695,0.00761,-0.01748,0.00052,1.88686,12.0,0.36,457 x 79,0.27,0.32,39.0,23.85,24.05,10 x 51,0.0,-1.0,0.0,6.09865,0.0,0.0,0.00077,,23.6,1.532
4572,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.08358,0.0163,0.00765,-0.01691,0.00124,1.90759,2.0,0.28,390 x 146,0.26,0.31,40.0,24.75,25.1,59 x 18,22.65,-1.0,0.0,6.04397,0.0,0.0,-9e-05,0.0,24.6,1.597
4573,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-17,1700254800,36,0.0789,0.01563,0.00722,-0.01714,0.00113,1.91998,64.0,0.28,330 x 76,0.25,0.29,41.0,25.75,26.05,22 x 10,25.6,-1.0,0.0,5.98875,0.0,0.0,0.00033,0.0,25.6,1.662
4574,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,1.0,0.0,0.0,0.0,0.0,,,0.0,36 x 12,7.1,7.5,8.0,0.0,0.07,0 x 457,0.0,-0.01673,0.00828,0.00233,-0.0022,-0.00084,0.95395,,7.4,0.481
4575,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,1.0,0.0,0.0,0.0,0.0,,,0.0,39 x 18,6.15,6.5,9.0,0.0,0.09,0 x 436,0.0,-0.02435,0.01286,0.00274,-0.00316,-0.00011,0.83275,,6.4,0.416
4576,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.9075,0.02216,0.00634,-0.00553,0.00276,0.98513,,0.0,63 x 13,5.25,5.65,10.0,0.04,0.11,1 x 184,0.0,-0.04139,0.02178,0.00437,-0.00389,-0.00076,0.75941,,5.4,0.351
4577,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.91195,0.03629,0.00727,-0.00479,0.00316,0.78031,,0.0,28 x 12,4.25,4.65,11.0,0.18,0.26,132 x 312,0.25,-0.09541,0.03921,0.00857,-0.00895,-0.00251,0.81039,0.0,4.4,0.286
4578,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.82185,0.05518,0.01327,-0.01062,0.00655,0.88679,0.0,3.47,43 x 55,3.6,3.9,12.0,0.43,0.52,175 x 158,0.55,-0.16795,0.05482,0.01309,-0.0133,-0.00374,0.85671,3.0,3.4,0.221
4579,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.78075,0.06132,0.01505,-0.01286,0.00732,0.91044,,0.0,53 x 106,3.3,3.55,12.5,0.5,0.69,798 x 13,0.62,-0.20246,0.06243,0.01455,-0.015,-0.00476,0.84375,0.0,2.9,0.188
4580,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.73883,0.066,0.01657,-0.0148,0.00746,0.9296,0.0,2.88,289 x 43,3.0,3.25,13.0,0.82,0.88,2 x 9,1.0,-0.25023,0.06575,0.01646,-0.01817,-0.00584,0.89986,0.0,2.4,0.156
4581,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.698,0.06997,0.01809,-0.01645,0.00743,0.9404,,0.0,184 x 24,2.73,2.95,13.5,1.05,1.17,140 x 201,0.0,-0.29247,0.06818,0.01851,-0.02102,-0.00708,0.93736,,1.9,0.123
4582,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.6561,0.07058,0.01894,-0.01886,0.00697,0.98057,2.0,2.58,88 x 12,2.56,2.71,14.0,1.32,1.44,56 x 208,1.45,-0.33288,0.0699,0.01882,-0.02235,-0.00735,0.96444,14.0,1.4,0.091
4583,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.6181,0.0708,0.01951,-0.02048,0.00716,1.01157,6.0,2.85,37 x 12,2.37,2.51,14.5,1.62,1.73,146 x 230,1.85,-0.3711,0.07077,0.0198,-0.02366,-0.00843,0.99069,0.0,0.9,0.058
4584,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.58106,0.0709,0.02021,-0.02179,0.00666,1.03322,2.0,1.74,142 x 25,2.18,2.32,15.0,1.95,2.05,56 x 2,1.86,-0.40667,0.07039,0.02039,-0.02527,-0.01026,1.02006,6.0,0.4,0.026
4585,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.54768,0.06973,0.02053,-0.02293,0.00671,1.06385,0.0,1.81,184 x 47,2.04,2.16,15.5,2.28,2.41,51 x 126,0.0,-0.43973,0.06945,0.02024,-0.02668,-0.01112,1.04938,,0.1,0.006
4586,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.51544,0.06911,0.02122,-0.02391,0.00602,1.08145,273.0,1.96,199 x 8,1.9,1.98,16.0,2.63,2.75,21 x 20,0.0,-0.47204,0.06869,0.02115,-0.027,-0.01184,1.06955,,0.6,0.039
4587,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.48598,0.06752,0.02096,-0.02483,0.00582,1.10467,1.0,1.54,329 x 16,1.75,1.87,16.5,2.98,3.15,74 x 117,3.05,-0.50037,0.06705,0.02068,-0.0274,-0.01268,1.09705,10.0,1.1,0.071
4588,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.45929,0.06562,0.02083,-0.02562,0.00577,1.13148,16.0,2.15,300 x 53,1.64,1.76,17.0,3.35,3.55,160 x 129,3.55,-0.52691,0.06524,0.02068,-0.02803,-0.01348,1.12166,10.0,1.6,0.104
4589,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.43924,0.06253,0.02024,-0.0263,0.00539,1.17803,2.0,1.14,22 x 10,1.54,1.75,17.5,3.75,3.9,82 x 25,3.95,-0.55358,0.06397,0.02105,-0.02906,-0.0152,1.13538,0.0,2.1,0.136
4590,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.41236,0.06167,0.02086,-0.02592,0.00569,1.18011,0.0,1.5,1 x 159,1.46,1.56,18.0,4.15,4.35,62 x 155,3.3,-0.57459,0.06149,0.01999,-0.02915,-0.01613,1.16827,0.0,2.6,0.169
4591,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.39714,0.05867,0.02057,-0.02746,0.00492,1.2293,0.0,2.78,387 x 10,1.36,1.6,18.5,4.5,4.75,206 x 12,0.0,-0.59909,0.0604,0.02015,-0.02911,-0.01625,1.17087,,3.1,0.201
4592,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.37008,0.05814,0.02038,-0.02623,0.00457,1.21447,0.0,2.75,327 x 40,1.28,1.38,19.0,4.9,5.15,320 x 76,0.0,-0.62119,0.05875,0.01968,-0.02862,-0.01738,1.18145,,3.6,0.234
4593,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.35218,0.05607,0.01919,-0.02675,0.00433,1.23769,0.0,1.76,295 x 241,1.21,1.32,19.5,5.4,5.6,39 x 19,0.0,-0.63329,0.05597,0.01918,-0.02946,-0.01839,1.22573,,4.1,0.266
4594,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.33665,0.05409,0.01909,-0.02677,0.00475,1.26224,1.0,1.25,370 x 180,1.14,1.28,20.0,5.8,6.05,80 x 88,0.0,-0.6509,0.05421,0.01925,-0.02914,-0.01911,1.24141,,4.6,0.299
4595,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.32103,0.0523,0.01863,-0.02619,0.00427,1.27834,0.0,1.07,326 x 31,1.08,1.21,20.5,6.25,6.45,69 x 69,0.0,-0.6685,0.05256,0.01833,-0.02848,-0.02036,1.25354,,5.1,0.331
4596,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.30365,0.05074,0.01828,-0.02547,0.00435,1.28839,10.0,0.82,328 x 482,1.03,1.12,21.0,6.65,6.9,91 x 83,0.0,-0.68602,0.05093,0.01822,-0.02794,-0.02111,1.26213,,5.6,0.364
4597,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.28952,0.0491,0.01843,-0.02574,0.00372,1.30354,,0.0,474 x 155,0.95,1.09,21.5,7.15,7.35,1 x 80,0.0,-0.69549,0.04887,0.01839,-0.02834,-0.02135,1.29489,,6.1,0.396
4598,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.27783,0.04742,0.01813,-0.02592,0.00367,1.32196,1.0,0.64,173 x 164,0.93,1.02,22.0,7.55,7.8,61 x 86,0.0,-0.71106,0.04747,0.01717,-0.02779,-0.02248,1.29775,,6.6,0.429
4599,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.26675,0.04569,0.01752,-0.02508,0.0039,1.34291,0.0,0.85,348 x 289,0.88,1.0,22.5,8.0,8.25,63 x 68,0.0,-0.72426,0.04589,0.01686,-0.0275,-0.0231,1.31245,,7.1,0.461
4600,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.25475,0.04429,0.01699,-0.02518,0.0039,1.35397,2.0,0.98,575 x 440,0.84,0.94,23.0,8.45,8.75,72 x 106,0.0,-0.73231,0.04425,0.01719,-0.02781,-0.02312,1.33873,,7.6,0.494
4601,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.23399,0.04145,0.01648,-0.02416,0.00339,1.38331,,0.0,280 x 216,0.77,0.86,24.0,9.4,9.65,47 x 37,0.0,-0.75201,0.04134,0.01565,-0.02703,-0.02497,1.37089,,8.6,0.558
4602,1697140800,2023-10-12 16:00,2023-10-12,16.0,15.4,2023-11-24,1700859600,43,0.21754,0.0388,0.0157,-0.02428,0.00325,1.41434,3.0,0.73,300 x 246,0.7,0.81,25.0,10.3,10.55,64 x 6,0.0,-0.77415,0.03869,0.01521,-0.02532,-0.02628,1.37967,,9.6,0.623
